datetime,open,high,low,close,volume
2025-12-19 11:25:00+0000,4357.0,4357.2998046875,4355.7001953125,4357.10009765625,71
2025-12-19 11:30:00+0000,4357.10009765625,4358.2001953125,4355.89990234375,4356.10009765625,236
2025-12-19 11:35:00+0000,4356.10009765625,4356.7998046875,4355.0,4356.5,189
2025-12-19 11:40:00+0000,4356.10009765625,4357.7001953125,4355.5,4357.10009765625,201
2025-12-19 11:45:00+0000,4357.2998046875,4358.89990234375,4357.10009765625,4358.2998046875,248
2025-12-19 11:50:00+0000,4358.39990234375,4358.89990234375,4356.7998046875,4358.2998046875,186
2025-12-19 11:55:00+0000,4358.2998046875,4358.2998046875,4356.5,4357.10009765625,263
2025-12-19 12:00:00+0000,4357.2998046875,4357.2998046875,4354.10009765625,4354.2998046875,469
2025-12-19 12:05:00+0000,4354.7998046875,4355.89990234375,4350.2998046875,4350.7998046875,522
2025-12-19 12:10:00+0000,4350.60009765625,4353.89990234375,4349.7998046875,4353.2998046875,492
2025-12-19 12:15:00+0000,4353.10009765625,4355.39990234375,4352.7001953125,4354.0,403
2025-12-19 12:20:00+0000,4354.39990234375,4354.5,4352.2998046875,4353.7998046875,217
2025-12-19 12:25:00+0000,4353.60009765625,4356.89990234375,4352.60009765625,4355.0,870
2025-12-19 12:30:00+0000,4355.39990234375,4355.5,4353.7998046875,4354.2998046875,147
2025-12-19 12:35:00+0000,4354.39990234375,4356.60009765625,4354.39990234375,4356.5,232
2025-12-19 12:40:00+0000,4356.60009765625,4358.0,4355.2998046875,4355.2998046875,611
2025-12-19 12:45:00+0000,4355.60009765625,4356.2998046875,4352.89990234375,4354.89990234375,920
2025-12-19 12:50:00+0000,4354.7001953125,4354.7001953125,4352.0,4352.89990234375,210
2025-12-19 12:55:00+0000,4352.89990234375,4356.39990234375,4352.60009765625,4356.0,1399
2025-12-19 13:00:00+0000,4356.2001953125,4358.39990234375,4355.5,4357.7001953125,835
2025-12-19 13:05:00+0000,4357.89990234375,4362.39990234375,4357.7998046875,4361.39990234375,796
2025-12-19 13:10:00+0000,4361.7998046875,4365.60009765625,4360.60009765625,4361.0,1234
2025-12-19 13:15:00+0000,4361.39990234375,4366.7001953125,4359.7001953125,4364.0,1754
2025-12-19 13:20:00+0000,4364.2001953125,4366.89990234375,4361.5,4362.39990234375,1283
2025-12-19 13:25:00+0000,4362.39990234375,4366.0,4359.0,4365.7998046875,1852
2025-12-19 13:30:00+0000,4366.0,4367.60009765625,4362.10009765625,4363.60009765625,1159
2025-12-19 13:35:00+0000,4363.60009765625,4365.2001953125,4362.2001953125,4364.5,827
2025-12-19 13:40:00+0000,4364.60009765625,4364.7001953125,4360.2998046875,4360.89990234375,840
2025-12-19 13:45:00+0000,4360.7998046875,4363.7001953125,4359.39990234375,4362.60009765625,1186
2025-12-19 13:50:00+0000,4362.7998046875,4364.0,4360.10009765625,4360.10009765625,563
2025-12-19 13:55:00+0000,4360.2001953125,4361.60009765625,4358.7998046875,4360.0,637
2025-12-19 14:00:00+0000,4359.89990234375,4362.0,4357.5,4360.5,1778
2025-12-19 14:05:00+0000,4360.7001953125,4365.7998046875,4360.0,4362.0,2312
2025-12-19 14:10:00+0000,4361.60009765625,4361.7998046875,4356.0,4358.2998046875,1115
2025-12-19 14:15:00+0000,4358.7001953125,4360.7001953125,4357.0,4360.10009765625,567
2025-12-19 14:20:00+0000,4360.10009765625,4360.39990234375,4355.7001953125,4356.0,527
2025-12-19 14:25:00+0000,4356.0,4358.7998046875,4355.7001953125,4358.10009765625,418
2025-12-19 14:30:00+0000,4357.89990234375,4364.7998046875,4357.10009765625,4363.60009765625,1415
2025-12-19 14:35:00+0000,4363.7001953125,4368.7001953125,4362.0,4366.7001953125,2098
2025-12-19 14:40:00+0000,4366.7998046875,4369.7998046875,4364.0,4366.39990234375,1871
2025-12-19 14:45:00+0000,4366.60009765625,4366.7998046875,4350.7001953125,4358.10009765625,3183
2025-12-19 14:50:00+0000,4358.2001953125,4362.2998046875,4355.0,4361.39990234375,1364
2025-12-19 14:55:00+0000,4361.39990234375,4365.0,4360.5,4363.39990234375,1032
2025-12-19 15:00:00+0000,4363.39990234375,4371.2001953125,4363.39990234375,4370.89990234375,3210
2025-12-19 15:05:00+0000,4371.2001953125,4378.0,4370.0,4376.5,3653
2025-12-19 15:10:00+0000,4376.7001953125,4377.39990234375,4372.7001953125,4373.89990234375,2401
2025-12-19 15:15:00+0000,4374.0,4377.89990234375,4373.5,4376.39990234375,2097
2025-12-19 15:20:00+0000,4376.60009765625,4379.5,4374.0,4375.0,2091
2025-12-19 15:25:00+0000,4374.7001953125,4375.60009765625,4367.7001953125,4370.10009765625,3089
2025-12-19 15:30:00+0000,4370.0,4376.10009765625,4368.89990234375,4375.39990234375,1446
2025-12-19 15:35:00+0000,4375.60009765625,4377.5,4372.89990234375,4374.7001953125,1392
2025-12-19 15:40:00+0000,4374.89990234375,4377.7001953125,4371.2998046875,4372.7001953125,1365
2025-12-19 15:45:00+0000,4372.5,4377.60009765625,4372.2001953125,4376.5,1359
2025-12-19 15:50:00+0000,4376.2001953125,4378.7001953125,4375.89990234375,4377.7001953125,1140
2025-12-19 15:55:00+0000,4377.7998046875,4382.5,4377.0,4381.2998046875,2401
2025-12-19 16:00:00+0000,4381.2998046875,4388.0,4381.2998046875,4383.2998046875,3215
2025-12-19 16:05:00+0000,4383.60009765625,4383.7998046875,4380.2001953125,4381.7001953125,1527
2025-12-19 16:10:00+0000,4382.0,4382.5,4375.2998046875,4375.5,1489
2025-12-19 16:15:00+0000,4375.7001953125,4380.10009765625,4374.60009765625,4378.2001953125,1572
2025-12-19 16:20:00+0000,4377.60009765625,4379.10009765625,4375.39990234375,4376.7998046875,674
2025-12-19 16:25:00+0000,4376.60009765625,4380.7001953125,4376.60009765625,4380.2998046875,685
2025-12-19 16:30:00+0000,4380.39990234375,4384.0,4380.10009765625,4381.0,2265
2025-12-19 16:35:00+0000,4380.89990234375,4382.2001953125,4378.60009765625,4379.60009765625,796
2025-12-19 16:40:00+0000,4379.7001953125,4380.10009765625,4376.2001953125,4378.89990234375,839
2025-12-19 16:45:00+0000,4378.7998046875,4381.0,4377.7001953125,4379.5,452
2025-12-19 16:50:00+0000,4379.2998046875,4384.5,4378.39990234375,4380.10009765625,821
2025-12-19 16:55:00+0000,4380.10009765625,4383.89990234375,4378.39990234375,4383.7998046875,764
2025-12-19 17:00:00+0000,4383.5,4385.2998046875,4382.0,4384.10009765625,682
2025-12-19 17:05:00+0000,4384.10009765625,4387.60009765625,4383.5,4387.0,1215
2025-12-19 17:10:00+0000,4386.7998046875,4387.39990234375,4380.89990234375,4381.2001953125,1341
2025-12-19 17:15:00+0000,4381.2998046875,4385.60009765625,4381.0,4384.89990234375,658
2025-12-19 17:20:00+0000,4385.0,4385.89990234375,4381.7998046875,4383.7998046875,652
2025-12-19 17:25:00+0000,4383.7998046875,4386.7001953125,4383.7001953125,4386.0,621
2025-12-19 17:30:00+0000,4385.89990234375,4388.10009765625,4384.7001953125,4385.2998046875,792
2025-12-19 17:35:00+0000,4385.2001953125,4386.5,4384.0,4385.89990234375,622
2025-12-19 17:40:00+0000,4385.60009765625,4387.7001953125,4384.60009765625,4384.89990234375,774
2025-12-19 17:45:00+0000,4385.0,4388.0,4383.7998046875,4387.5,657
2025-12-19 17:50:00+0000,4387.5,4389.0,4385.7998046875,4387.39990234375,1044
2025-12-19 17:55:00+0000,4387.7001953125,4388.5,4385.2001953125,4386.0,889
2025-12-19 18:00:00+0000,4385.89990234375,4387.2001953125,4383.2998046875,4385.10009765625,744
2025-12-19 18:05:00+0000,4385.10009765625,4387.2001953125,4384.7998046875,4385.60009765625,562
2025-12-19 18:10:00+0000,4385.89990234375,4388.0,4385.89990234375,4386.89990234375,545
2025-12-19 18:15:00+0000,4386.7998046875,4387.2998046875,4385.2001953125,4386.2998046875,578
2025-12-19 18:20:00+0000,4386.60009765625,4387.89990234375,4385.2001953125,4387.10009765625,1094
2025-12-19 18:25:00+0000,4387.10009765625,4389.0,4386.39990234375,4387.10009765625,2651
2025-12-19 18:30:00+0000,4387.2001953125,4387.60009765625,4382.2001953125,4382.7001953125,1208
2025-12-19 18:35:00+0000,4383.2001953125,4384.60009765625,4380.2998046875,4380.89990234375,946
2025-12-19 18:40:00+0000,4381.2001953125,4381.39990234375,4376.89990234375,4377.10009765625,1094
2025-12-19 18:45:00+0000,4377.0,4378.39990234375,4375.2998046875,4378.0,1156
2025-12-19 18:50:00+0000,4378.0,4381.7001953125,4378.0,4381.10009765625,648
2025-12-19 18:55:00+0000,4381.0,4381.2998046875,4378.89990234375,4380.0,351
2025-12-19 19:00:00+0000,4380.2001953125,4381.89990234375,4379.2001953125,4381.7998046875,438
2025-12-19 19:05:00+0000,4381.7998046875,4382.10009765625,4379.2998046875,4380.10009765625,330
2025-12-19 19:10:00+0000,4380.10009765625,4380.39990234375,4377.7001953125,4378.39990234375,294
2025-12-19 19:15:00+0000,4378.39990234375,4380.7001953125,4377.89990234375,4379.5,316
2025-12-19 19:20:00+0000,4379.5,4379.5,4377.7998046875,4378.89990234375,213
2025-12-19 19:25:00+0000,4378.7001953125,4379.10009765625,4378.10009765625,4379.0,169
2025-12-19 19:30:00+0000,4378.7998046875,4379.89990234375,4378.39990234375,4379.10009765625,171
2025-12-19 19:35:00+0000,4379.10009765625,4381.2001953125,4378.39990234375,4378.5,657
2025-12-19 19:40:00+0000,4378.60009765625,4378.89990234375,4377.60009765625,4377.89990234375,315
2025-12-19 19:45:00+0000,4377.89990234375,4379.2998046875,4377.60009765625,4378.0,276
2025-12-19 19:50:00+0000,4378.2998046875,4379.89990234375,4376.60009765625,4378.7001953125,355
2025-12-19 19:55:00+0000,4378.5,4379.2001953125,4376.0,4376.2001953125,371
2025-12-19 20:00:00+0000,4376.39990234375,4377.60009765625,4373.7001953125,4374.2998046875,1292
2025-12-19 20:05:00+0000,4374.39990234375,4376.10009765625,4373.60009765625,4374.7001953125,517
2025-12-19 20:10:00+0000,4374.7998046875,4375.10009765625,4373.2998046875,4373.7998046875,527
2025-12-19 20:15:00+0000,4373.7001953125,4375.39990234375,4372.5,4373.7998046875,886
2025-12-19 20:20:00+0000,4373.89990234375,4376.10009765625,4373.0,4375.89990234375,503
2025-12-19 20:25:00+0000,4376.0,4377.10009765625,4374.7001953125,4376.10009765625,408
2025-12-19 20:30:00+0000,4375.7998046875,4375.7998046875,4373.0,4373.7998046875,372
2025-12-19 20:35:00+0000,4373.89990234375,4375.0,4372.0,4372.2998046875,549
2025-12-19 20:40:00+0000,4372.0,4373.2001953125,4370.0,4371.60009765625,1071
2025-12-19 20:45:00+0000,4371.39990234375,4372.0,4368.39990234375,4368.7998046875,944
2025-12-19 20:50:00+0000,4368.60009765625,4371.5,4368.5,4369.10009765625,491
2025-12-19 20:55:00+0000,4369.0,4370.7001953125,4368.0,4370.2998046875,604
2025-12-19 21:00:00+0000,4370.60009765625,4371.2001953125,4368.7998046875,4368.7998046875,224
2025-12-19 21:05:00+0000,4369.0,4370.2001953125,4368.60009765625,4369.89990234375,142
2025-12-19 21:10:00+0000,4370.0,4370.7001953125,4369.60009765625,4370.2998046875,102
2025-12-19 21:15:00+0000,4370.5,4371.10009765625,4369.7001953125,4369.7001953125,92
2025-12-19 21:20:00+0000,4369.60009765625,4370.0,4368.89990234375,4369.2998046875,119
2025-12-19 21:25:00+0000,4369.39990234375,4369.5,4368.10009765625,4369.0,114
2025-12-19 21:30:00+0000,4369.0,4369.10009765625,4367.7998046875,4368.60009765625,134
2025-12-19 21:35:00+0000,4368.39990234375,4369.7001953125,4368.39990234375,4369.2998046875,107
2025-12-19 21:40:00+0000,4368.89990234375,4369.7001953125,4368.89990234375,4369.10009765625,83
2025-12-19 21:45:00+0000,4369.0,4369.7998046875,4368.7001953125,4369.5,114
2025-12-19 21:50:00+0000,4369.7001953125,4369.7998046875,4369.0,4369.39990234375,130
2025-12-19 21:55:00+0000,4369.39990234375,4387.2998046875,4368.2001953125,4387.2998046875,221
2025-12-21 23:10:00+0000,4373.2998046875,4377.0,4372.7998046875,4376.39990234375,445
2025-12-21 23:15:00+0000,4376.2998046875,4378.60009765625,4375.2001953125,4377.10009765625,405
2025-12-21 23:20:00+0000,4376.7001953125,4379.5,4376.60009765625,4378.5,539
2025-12-21 23:25:00+0000,4378.2998046875,4380.2998046875,4378.0,4379.7001953125,329
2025-12-21 23:30:00+0000,4379.7001953125,4381.2998046875,4378.2001953125,4379.2998046875,401
2025-12-21 23:35:00+0000,4379.39990234375,4380.2001953125,4378.2998046875,4378.5,98
2025-12-21 23:40:00+0000,4378.2998046875,4379.2998046875,4378.10009765625,4379.2998046875,128
2025-12-21 23:45:00+0000,4379.2001953125,4385.5,4379.2001953125,4384.7998046875,927
2025-12-21 23:50:00+0000,4384.7998046875,4386.2001953125,4383.0,4385.2001953125,695
2025-12-21 23:55:00+0000,4385.0,4385.89990234375,4383.10009765625,4385.2998046875,184
2025-12-22 00:00:00+0000,4385.2998046875,4393.0,4385.2001953125,4391.60009765625,1603
2025-12-22 00:05:00+0000,4392.2001953125,4394.60009765625,4387.60009765625,4389.10009765625,995
2025-12-22 00:10:00+0000,4388.89990234375,4392.10009765625,4388.2998046875,4390.60009765625,388
2025-12-22 00:15:00+0000,4390.5,4392.2998046875,4389.5,4392.10009765625,223
2025-12-22 00:20:00+0000,4392.2001953125,4396.39990234375,4392.10009765625,4395.60009765625,620
2025-12-22 00:25:00+0000,4395.5,4395.7001953125,4392.7998046875,4394.2001953125,388
2025-12-22 00:30:00+0000,4394.39990234375,4397.10009765625,4392.7001953125,4395.60009765625,618
2025-12-22 00:35:00+0000,4395.89990234375,4396.7998046875,4394.2001953125,4396.2001953125,356
2025-12-22 00:40:00+0000,4396.2001953125,4397.0,4393.0,4393.2998046875,595
2025-12-22 00:45:00+0000,4393.2001953125,4395.2001953125,4393.2001953125,4395.0,188
2025-12-22 00:50:00+0000,4394.60009765625,4396.0,4394.0,4395.2998046875,272
2025-12-22 00:55:00+0000,4395.2001953125,4397.0,4393.0,4396.5,453
2025-12-22 01:00:00+0000,4396.60009765625,4404.39990234375,4396.60009765625,4402.2001953125,2076
2025-12-22 01:05:00+0000,4402.5,4402.89990234375,4396.39990234375,4397.0,898
2025-12-22 01:10:00+0000,4397.0,4400.89990234375,4392.7998046875,4394.7001953125,1058
2025-12-22 01:15:00+0000,4394.2998046875,4396.60009765625,4391.7001953125,4392.5,538
2025-12-22 01:20:00+0000,4392.5,4398.89990234375,4391.89990234375,4398.0,801
2025-12-22 01:25:00+0000,4397.89990234375,4401.7998046875,4397.89990234375,4399.39990234375,780
2025-12-22 01:30:00+0000,4399.39990234375,4403.5,4399.2001953125,4401.10009765625,517
2025-12-22 01:35:00+0000,4401.10009765625,4409.10009765625,4399.89990234375,4408.7998046875,1694
2025-12-22 01:40:00+0000,4409.0,4416.2998046875,4408.7998046875,4414.2998046875,2336
2025-12-22 01:45:00+0000,4414.2001953125,4417.10009765625,4412.0,4414.60009765625,1154
2025-12-22 01:50:00+0000,4414.60009765625,4416.39990234375,4412.0,4415.10009765625,973
2025-12-22 01:55:00+0000,4414.89990234375,4417.5,4414.89990234375,4415.60009765625,749
2025-12-22 02:00:00+0000,4415.39990234375,4417.0,4414.10009765625,4415.10009765625,459
2025-12-22 02:05:00+0000,4415.2998046875,4416.7001953125,4411.0,4413.2001953125,721
2025-12-22 02:10:00+0000,4413.2998046875,4413.7998046875,4411.0,4412.89990234375,643
2025-12-22 02:15:00+0000,4413.10009765625,4414.2001953125,4412.2001953125,4412.39990234375,434
2025-12-22 02:20:00+0000,4412.39990234375,4414.0,4411.89990234375,4412.7001953125,165
2025-12-22 02:25:00+0000,4413.0,4415.10009765625,4411.2001953125,4411.39990234375,581
2025-12-22 02:30:00+0000,4411.2001953125,4418.2998046875,4410.89990234375,4414.39990234375,1101
2025-12-22 02:35:00+0000,4414.2998046875,4415.60009765625,4411.5,4414.39990234375,331
2025-12-22 02:40:00+0000,4414.39990234375,4416.60009765625,4413.10009765625,4416.60009765625,430
2025-12-22 02:45:00+0000,4416.39990234375,4417.7998046875,4414.39990234375,4416.10009765625,427
2025-12-22 02:50:00+0000,4416.10009765625,4421.0,4415.10009765625,4419.39990234375,1028
2025-12-22 02:55:00+0000,4419.2998046875,4419.7998046875,4417.2998046875,4417.60009765625,454
2025-12-22 03:00:00+0000,4417.60009765625,4421.89990234375,4415.89990234375,4420.2998046875,511
2025-12-22 03:05:00+0000,4420.2998046875,4421.5,4418.39990234375,4420.60009765625,503
2025-12-22 03:10:00+0000,4420.2001953125,4420.60009765625,4418.10009765625,4418.2001953125,216
2025-12-22 03:15:00+0000,4418.7001953125,4421.7001953125,4417.39990234375,4421.60009765625,492
2025-12-22 03:20:00+0000,4421.7001953125,4422.7001953125,4418.60009765625,4419.0,531
2025-12-22 03:25:00+0000,4419.2001953125,4421.10009765625,4418.2998046875,4420.60009765625,271
2025-12-22 03:30:00+0000,4420.7001953125,4421.10009765625,4419.5,4420.60009765625,198
2025-12-22 03:35:00+0000,4420.60009765625,4424.2001953125,4420.39990234375,4422.0,766
2025-12-22 03:40:00+0000,4421.89990234375,4423.7998046875,4420.7998046875,4423.2998046875,328
2025-12-22 03:45:00+0000,4423.39990234375,4426.60009765625,4423.39990234375,4426.5,570
2025-12-22 03:50:00+0000,4426.60009765625,4427.2998046875,4425.7998046875,4426.89990234375,385
2025-12-22 03:55:00+0000,4426.7001953125,4427.2998046875,4424.7998046875,4425.10009765625,454
2025-12-22 04:00:00+0000,4425.10009765625,4427.60009765625,4423.7001953125,4427.5,364
2025-12-22 04:05:00+0000,4427.39990234375,4428.10009765625,4425.7001953125,4427.0,279
2025-12-22 04:10:00+0000,4427.10009765625,4428.7998046875,4426.7998046875,4428.7001953125,306
2025-12-22 04:15:00+0000,4428.89990234375,4429.2998046875,4426.39990234375,4427.2001953125,461
2025-12-22 04:20:00+0000,4427.39990234375,4428.89990234375,4425.2998046875,4427.10009765625,558
2025-12-22 04:25:00+0000,4427.2001953125,4428.39990234375,4426.60009765625,4426.89990234375,217
2025-12-22 04:30:00+0000,4426.7998046875,4427.7001953125,4426.2998046875,4427.5,130
2025-12-22 04:35:00+0000,4427.7001953125,4428.2998046875,4426.7001953125,4428.2998046875,153
2025-12-22 04:40:00+0000,4428.10009765625,4428.2998046875,4426.39990234375,4427.60009765625,187
2025-12-22 04:45:00+0000,4427.5,4432.0,4427.10009765625,4431.2001953125,992
2025-12-22 04:50:00+0000,4431.2998046875,4433.7001953125,4430.5,4430.89990234375,1133
2025-12-22 04:55:00+0000,4430.89990234375,4431.60009765625,4430.0,4431.10009765625,220
2025-12-22 05:00:00+0000,4431.0,4432.5,4429.7001953125,4430.7001953125,493
2025-12-22 05:05:00+0000,4430.60009765625,4431.5,4429.60009765625,4431.5,430
2025-12-22 05:10:00+0000,4431.39990234375,4437.2998046875,4431.10009765625,4434.2998046875,1768
2025-12-22 05:15:00+0000,4434.2998046875,4434.7001953125,4431.7998046875,4433.2001953125,383
2025-12-22 05:20:00+0000,4433.10009765625,4436.39990234375,4433.10009765625,4435.89990234375,481
2025-12-22 05:25:00+0000,4435.5,4438.60009765625,4435.10009765625,4438.2001953125,565
2025-12-22 05:30:00+0000,4438.0,4442.2998046875,4438.0,4440.39990234375,1815
2025-12-22 05:35:00+0000,4440.5,4442.7998046875,4432.89990234375,4437.2998046875,1676
2025-12-22 05:40:00+0000,4437.2001953125,4438.0,4430.39990234375,4434.5,1385
2025-12-22 05:45:00+0000,4434.7001953125,4439.0,4433.0,4438.2001953125,565
2025-12-22 05:50:00+0000,4438.10009765625,4440.10009765625,4434.89990234375,4434.89990234375,663
2025-12-22 05:55:00+0000,4435.10009765625,4437.39990234375,4433.0,4433.5,575
2025-12-22 06:00:00+0000,4433.2998046875,4436.7998046875,4433.10009765625,4433.60009765625,613
2025-12-22 06:05:00+0000,4433.89990234375,4435.2001953125,4432.10009765625,4434.7001953125,447
2025-12-22 06:10:00+0000,4434.5,4438.0,4433.89990234375,4436.7001953125,581
2025-12-22 06:15:00+0000,4437.2001953125,4438.5,4434.39990234375,4437.0,408
2025-12-22 06:20:00+0000,4436.7001953125,4437.7001953125,4434.5,4434.7001953125,466
2025-12-22 06:25:00+0000,4434.7998046875,4435.39990234375,4433.0,4434.10009765625,304
2025-12-22 06:30:00+0000,4434.2001953125,4437.2001953125,4433.0,4437.0,413
2025-12-22 06:35:00+0000,4437.2001953125,4438.7001953125,4434.7998046875,4438.2001953125,362
2025-12-22 06:40:00+0000,4438.0,4442.0,4436.7998046875,4441.0,774
2025-12-22 06:45:00+0000,4441.0,4447.0,4440.7998046875,4445.10009765625,1205
2025-12-22 06:50:00+0000,4445.10009765625,4448.10009765625,4442.7001953125,4448.0,1264
2025-12-22 06:55:00+0000,4448.0,4452.7001953125,4447.89990234375,4452.2001953125,1762
2025-12-22 07:00:00+0000,4451.89990234375,4453.0,4446.60009765625,4447.10009765625,1318
2025-12-22 07:05:00+0000,4447.0,4447.7998046875,4445.0,4446.39990234375,875
2025-12-22 07:10:00+0000,4446.10009765625,4446.7998046875,4442.5,4445.2998046875,648
2025-12-22 07:15:00+0000,4445.39990234375,4447.2001953125,4444.2998046875,4444.39990234375,588
2025-12-22 07:20:00+0000,4444.7001953125,4449.39990234375,4444.2001953125,4448.39990234375,503
